-1.747970432043075562e-01,-2.562946081161499023e-02,-5.064351558685302734e-01,-5.877412557601928711e-01,-6.263869404792785645e-01,-7.442802786827087402e-01,-6.587816476821899414e-01,-4.858689010143280029e-01,-6.371459960937500000e-01,-7.413451671600341797e-01,-4.087730050086975098e-01
-1.747970432043075562e-01,-2.504968643188476562e-02,-5.950638651847839355e-02,-6.775478720664978027e-01,-6.626985073089599609e-01,-5.405473709106445312e-01,-8.125254511833190918e-01,-8.125924468040466309e-01,-8.136146664619445801e-01,-8.138518333435058594e-01,-8.139918446540832520e-01
-1.747970432043075562e-01,-3.304526805877685547e-01,-2.024427056312561035e-02,-1.856311410665512085e-01,-2.516224980354309082e-02,-3.316718339920043945e-01,-1.581083834171295166e-01,-2.516333460807800293e-01,-2.243371158838272095e-01,-3.269982039928436279e-01,-1.916867643594741821e-01
-1.747970432043075562e-01,-8.017126321792602539e-01,-8.134636878967285156e-01,-8.133029341697692871e-01,-8.139998316764831543e-01,-8.140074014663696289e-01,-8.140084743499755859e-01,-8.140094876289367676e-01,-8.140096068382263184e-01,-8.140096068382263184e-01,-8.140095472335815430e-01
-1.747970432043075562e-01,-6.242230534553527832e-01,-7.663846015930175781e-01,-8.062292337417602539e-01,-8.139553666114807129e-01,-8.139673471450805664e-01,-8.138674497604370117e-01,-8.134540915489196777e-01,-8.139426708221435547e-01,-8.140056133270263672e-01,-8.140071630477905273e-01
-1.747970432043075562e-01,-4.125201702117919922e-02,-6.363818049430847168e-02,-6.120631098747253418e-02,3.404262661933898926e-02,-9.384438395500183105e-02,-2.456916421651840210e-01,2.506944537162780762e-02,-2.186867594718933105e-02,-5.044862627983093262e-01,-7.376802563667297363e-01
-1.747970432043075562e-01,-6.186083555221557617e-01,-5.952484607696533203e-01,-7.817019224166870117e-01,-7.820407748222351074e-01,-8.089132905006408691e-01,-8.139482736587524414e-01,-8.139448165893554688e-01,-8.139585256576538086e-01,-8.139299154281616211e-01,-8.139958381652832031e-01
-1.747970432043075562e-01,-5.706627964973449707e-01,-5.283483266830444336e-01,-8.945551514625549316e-02,-1.609638780355453491e-01,-1.187645196914672852e-01,-3.230992257595062256e-01,-7.767493724822998047e-01,-6.940616369247436523e-01,-5.188280344009399414e-01,-3.490861952304840088e-01
-1.747970432043075562e-01,-3.439786434173583984e-01,-2.215505987405776978e-01,-5.443543195724487305e-02,5.111286044120788574e-02,5.924996733665466309e-02,5.779498815536499023e-02,-1.431649923324584961e-02,-3.146165609359741211e-02,-3.465613722801208496e-02,1.574909687042236328e-02
-1.747970432043075562e-01,1.981526613235473633e-02,-1.820823550224304199e-02,5.922821164131164551e-02,-5.173945426940917969e-02,-2.813273668289184570e-02,-3.366161882877349854e-01,-7.956973314285278320e-01,-8.063396215438842773e-01,-8.136934041976928711e-01,-8.138686418533325195e-01
-1.747970432043075562e-01,-2.592722475528717041e-01,-3.358837962150573730e-02,-6.100936532020568848e-01,-3.822080492973327637e-01,-4.536250829696655273e-01,-1.687032282352447510e-01,-4.366340339183807373e-01,-7.811692953109741211e-01,-8.118449449539184570e-01,-8.138892650604248047e-01
-1.747970432043075562e-01,-1.163914203643798828e-01,3.838941454887390137e-02,-4.015156626701354980e-02,5.604088306427001953e-03,-5.130108594894409180e-01,-5.471772551536560059e-01,-3.986349105834960938e-01,-7.823639512062072754e-01,-8.006853461265563965e-01,-7.846379876136779785e-01
-1.747970432043075562e-01,-8.077055811882019043e-01,-7.714878320693969727e-01,-7.653870582580566406e-01,-7.117248773574829102e-01,-7.826969623565673828e-01,-8.131966590881347656e-01,-8.127044439315795898e-01,-8.133364915847778320e-01,-8.135808706283569336e-01,-8.121020197868347168e-01
-1.747970432043075562e-01,-5.311113595962524414e-02,5.592173337936401367e-02,5.431434512138366699e-02,1.682430505752563477e-02,-3.787267208099365234e-02,-1.732817292213439941e-02,4.041990637779235840e-02,-2.788533568382263184e-01,-3.856310248374938965e-01,-9.795844554901123047e-03
-1.747970432043075562e-01,-3.674541115760803223e-01,-1.337563693523406982e-01,-7.977032661437988281e-02,1.633211970329284668e-02,-1.926798969507217407e-01,-5.959285497665405273e-01,-6.640813350677490234e-01,-8.076168298721313477e-01,-8.116654753684997559e-01,-8.117670416831970215e-01
-1.747970432043075562e-01,4.256698489189147949e-02,4.657435417175292969e-02,5.394834280014038086e-02,6.065168976783752441e-02,4.640653729438781738e-02,2.721112966537475586e-02,6.159272789955139160e-02,6.094834208488464355e-02,6.200280785560607910e-02,6.220775842666625977e-02
-1.747970432043075562e-01,-7.299808263778686523e-01,-7.251693010330200195e-01,-7.425849437713623047e-01,-7.359089851379394531e-01,-8.013806343078613281e-01,-8.130297660827636719e-01,-8.137649297714233398e-01,-8.138870000839233398e-01,-8.133559226989746094e-01,-8.029565215110778809e-01
-1.747970432043075562e-01,2.288636565208435059e-02,4.843240976333618164e-02,-6.536805629730224609e-02,-2.676239311695098877e-01,-2.934100627899169922e-01,-6.256920695304870605e-01,-5.313714146614074707e-01,-3.593294918537139893e-01,-2.575949430465698242e-01,-4.850965738296508789e-02
-1.747970432043075562e-01,-6.090458035469055176e-01,-3.708963692188262939e-01,-6.865137815475463867e-01,-7.984886169433593750e-01,-7.894285321235656738e-01,-6.912317276000976562e-01,-6.441571116447448730e-01,-6.997544765472412109e-01,-6.935378909111022949e-01,-7.180238962173461914e-01
-1.747970432043075562e-01,-6.661349534988403320e-01,-8.033387660980224609e-01,-8.084392547607421875e-01,-8.101289272308349609e-01,-8.116274476051330566e-01,-8.090522289276123047e-01,-8.120030760765075684e-01,-8.106153607368469238e-01,-8.124459981918334961e-01,-7.877200245857238770e-01
-1.747970432043075562e-01,-2.422326356172561646e-01,5.201736092567443848e-02,5.333077907562255859e-02,4.048424959182739258e-02,-9.761708974838256836e-02,-6.752964854240417480e-01,-7.983921766281127930e-01,-8.121281862258911133e-01,-8.116728663444519043e-01,-8.134769201278686523e-01
-1.747970432043075562e-01,-2.045709639787673950e-01,5.986869335174560547e-03,-4.160934686660766602e-02,5.805751681327819824e-02,4.474788904190063477e-03,-5.554550886154174805e-02,-2.984345853328704834e-01,-8.824419975280761719e-02,-7.750122547149658203e-01,-8.123004436492919922e-01
-1.747970432043075562e-01,-3.142057955265045166e-01,3.522098064422607422e-03,-1.861393451690673828e-03,-4.756769835948944092e-01,-7.790697216987609863e-01,-5.050572156906127930e-01,-7.314677238464355469e-01,-8.044997453689575195e-01,-7.341210842132568359e-01,-5.689349174499511719e-01
-1.747970432043075562e-01,1.345625519752502441e-02,-2.546790242195129395e-01,-7.615656256675720215e-01,-7.732100486755371094e-01,-7.688308954238891602e-01,-7.613853812217712402e-01,-4.905766248703002930e-01,-8.016002178192138672e-01,-7.786421179771423340e-01,-8.110902309417724609e-01
-1.747970432043075562e-01,-3.688019514083862305e-02,-2.338292300701141357e-01,-6.319682598114013672e-01,-7.713923454284667969e-01,-8.121426105499267578e-01,-8.128015995025634766e-01,-8.138349652290344238e-01,-8.135631084442138672e-01,-8.131379485130310059e-01,-8.023992776870727539e-01
-1.747970432043075562e-01,-1.474055647850036621e-01,-8.420121669769287109e-02,4.065236449241638184e-02,-4.137763381004333496e-02,-6.181943416595458984e-01,-6.388989090919494629e-01,-8.045763373374938965e-01,-4.846782684326171875e-01,-7.708495855331420898e-02,5.720573663711547852e-02
-1.747970432043075562e-01,-2.489577531814575195e-01,-1.564386934041976929e-01,-4.318411648273468018e-01,-1.982404142618179321e-01,-6.991343498229980469e-01,-8.132801055908203125e-01,-8.139076232910156250e-01,-8.140054941177368164e-01,-8.139713406562805176e-01,-8.133569955825805664e-01
-1.747970432043075562e-01,-7.188448309898376465e-01,-4.269824326038360596e-01,-1.718572676181793213e-01,-7.408349514007568359e-01,-7.912795543670654297e-01,-8.092300891876220703e-01,-8.027054071426391602e-01,-8.132967948913574219e-01,-8.136529922485351562e-01,-8.139491677284240723e-01
-1.747970432043075562e-01,-1.175672709941864014e-01,-2.802501320838928223e-01,-5.874880552291870117e-01,-7.055891752243041992e-01,-1.275621950626373291e-01,-3.745202124118804932e-01,-7.426881790161132812e-01,-6.958308815956115723e-01,-7.553046941757202148e-01,-8.112390041351318359e-01
-1.747970432043075562e-01,5.352464318275451660e-02,3.492116928100585938e-02,-2.298909425735473633e-02,-4.111826419830322266e-02,5.431437492370605469e-02,-1.593416035175323486e-01,-1.596426218748092651e-01,5.185419321060180664e-02,4.862609505653381348e-02,-1.170610785484313965e-01
-1.747970432043075562e-01,-5.151887536048889160e-01,-5.400871634483337402e-01,-1.476941704750061035e-01,-3.717955648899078369e-01,-1.679274141788482666e-01,-7.205040454864501953e-01,-8.096442222595214844e-01,-8.129298090934753418e-01,-8.049116134643554688e-01,-8.077898025512695312e-01
-1.747970432043075562e-01,-1.707257628440856934e-01,-1.703764796257019043e-01,-1.073867082595825195e-03,-1.880956292152404785e-01,-7.601496577262878418e-02,-4.555566012859344482e-01,1.099091768264770508e-02,-2.109651267528533936e-01,-6.329932212829589844e-01,-5.503288507461547852e-01
-1.747970432043075562e-01,-2.425716668367385864e-01,-2.245552241802215576e-01,-2.424898445606231689e-01,-6.992065906524658203e-01,-2.539374828338623047e-01,-7.212463021278381348e-02,4.120638966560363770e-02,-2.369028329849243164e-02,-5.700111389160156250e-03,-1.549285650253295898e-02
-1.747970432043075562e-01,-5.506277084350585938e-04,4.920166730880737305e-02,4.705008864402770996e-02,-2.235719859600067139e-01,3.649258613586425781e-02,4.668095707893371582e-02,-1.209875941276550293e-02,2.631038427352905273e-03,-5.193003416061401367e-01,-2.178550809621810913e-01
-1.747970432043075562e-01,-7.290091514587402344e-01,-7.779579162597656250e-01,-7.799741029739379883e-01,-6.901484727859497070e-01,-7.199594974517822266e-01,-6.486381292343139648e-01,-7.114607095718383789e-01,-7.529056668281555176e-01,-7.701712846755981445e-01,-7.948915958404541016e-01
-1.747970432043075562e-01,-7.549860477447509766e-01,-8.048923611640930176e-01,-8.054125905036926270e-01,-8.107302188873291016e-01,-8.125299215316772461e-01,-8.135198354721069336e-01,-8.139498233795166016e-01,-8.139951825141906738e-01,-8.140046596527099609e-01,-8.140066862106323242e-01
-1.747970432043075562e-01,-1.395543664693832397e-01,-2.972069382667541504e-01,-7.136976718902587891e-01,-8.088752031326293945e-01,-5.527208447456359863e-01,-7.870330810546875000e-01,-8.076356649398803711e-01,-8.041279315948486328e-01,-8.024968504905700684e-01,-7.960943579673767090e-01
-1.747970432043075562e-01,-4.485618472099304199e-01,-4.635544419288635254e-01,-5.429505109786987305e-01,-6.989321708679199219e-01,-7.046248912811279297e-01,-4.857431352138519287e-01,-5.892057418823242188e-01,-6.672123670578002930e-01,-4.075106978416442871e-01,-1.537837982177734375e-01
-1.747970432043075562e-01,3.402203321456909180e-02,-4.511310458183288574e-01,-2.073313444852828979e-01,-1.097523570060729980e-01,-5.297960042953491211e-01,-5.387073755264282227e-01,-2.389733940362930298e-01,-6.396512985229492188e-01,-5.930980443954467773e-01,-3.740422129631042480e-01
-1.747970432043075562e-01,-6.532663702964782715e-01,-7.316689491271972656e-01,-7.283087372779846191e-01,-8.010660409927368164e-01,-8.124532699584960938e-01,-8.132807612419128418e-01,-8.120948076248168945e-01,-8.102525472640991211e-01,-8.135471940040588379e-01,-8.130865693092346191e-01
-1.747970432043075562e-01,-5.885084867477416992e-01,-8.047450780868530273e-01,-8.111630678176879883e-01,-8.006315231323242188e-01,-7.875139713287353516e-01,-7.979599237442016602e-01,-8.094820976257324219e-01,-8.126802444458007812e-01,-8.130342960357666016e-01,-8.139278888702392578e-01
-1.747970432043075562e-01,-4.109548330307006836e-01,-5.899591445922851562e-01,-7.992947101593017578e-01,-8.120992779731750488e-01,-8.115675449371337891e-01,-8.125165104866027832e-01,-8.135019540786743164e-01,-8.139528036117553711e-01,-8.133861422538757324e-01,-8.139297366142272949e-01
-1.747970432043075562e-01,-1.829746514558792114e-01,-4.759291410446166992e-01,-5.622795820236206055e-01,-4.986081719398498535e-01,-7.909826636314392090e-01,-8.002102971076965332e-01,-7.444407939910888672e-01,-3.136053979396820068e-01,-4.757636487483978271e-01,-5.603454113006591797e-01
-1.747970432043075562e-01,5.319622159004211426e-02,6.040307879447937012e-02,5.257385969161987305e-02,1.388084888458251953e-02,4.789030551910400391e-02,-7.107111811637878418e-02,2.836811542510986328e-02,3.165116906166076660e-02,4.238283634185791016e-02,1.099514961242675781e-02
-1.747970432043075562e-01,-5.193234682083129883e-01,-9.695303440093994141e-02,-2.605046927928924561e-01,-5.288342237472534180e-01,-6.388854980468750000e-01,-6.595698595046997070e-01,-7.975040674209594727e-01,-8.104605674743652344e-01,-8.133257627487182617e-01,-8.120627403259277344e-01
-1.747970432043075562e-01,-6.036039590835571289e-01,-8.075293302536010742e-01,-8.139053583145141602e-01,-8.140054941177368164e-01,-8.139789104461669922e-01,-8.139906525611877441e-01,-8.139809370040893555e-01,-8.139632940292358398e-01,-8.139787912368774414e-01,-8.139934539794921875e-01
-1.747970432043075562e-01,-1.014068722724914551e-02,-2.788582444190979004e-02,4.976901412010192871e-02,5.560180544853210449e-02,2.856999635696411133e-02,-6.294217705726623535e-02,-3.890825510025024414e-01,-7.611703872680664062e-02,-2.859586179256439209e-01,-6.626385450363159180e-01
-1.747970432043075562e-01,-1.613989025354385376e-01,-2.933895289897918701e-01,-2.865558564662933350e-01,3.362306952476501465e-02,5.321022868156433105e-02,4.798305034637451172e-02,-1.748445481061935425e-01,-4.708868265151977539e-01,-2.979472875595092773e-01,-7.348808646202087402e-01
-1.747970432043075562e-01,5.195179581642150879e-02,4.563856124877929688e-02,3.718346357345581055e-02,-6.373307108879089355e-02,-2.598142623901367188e-02,-4.741218984127044678e-01,2.167519927024841309e-02,5.607643723487854004e-02,6.059330701828002930e-02,2.703899145126342773e-02
-1.747970432043075562e-01,-1.982884258031845093e-01,4.660487174987792969e-04,2.666085958480834961e-02,-2.088136076927185059e-01,-5.617976188659667969e-01,-7.304387092590332031e-01,-7.961548566818237305e-01,-6.624835133552551270e-01,-8.108358383178710938e-01,-8.076506853103637695e-01
-1.747970432043075562e-01,-7.001141905784606934e-01,-8.008562326431274414e-01,-8.138125538825988770e-01,-8.139666318893432617e-01,-8.135917782783508301e-01,-8.136010169982910156e-01,-8.139827251434326172e-01,-8.139042258262634277e-01,-8.133977055549621582e-01,-8.135646581649780273e-01
-1.747970432043075562e-01,4.974788427352905273e-02,5.765116214752197266e-02,6.008708477020263672e-02,4.641106724739074707e-02,5.389425158500671387e-02,5.291986465454101562e-02,5.627784132957458496e-02,2.805539965629577637e-02,1.779326796531677246e-02,-1.889040470123291016e-01
-1.747970432043075562e-01,-7.877461910247802734e-01,-7.223628759384155273e-01,-8.101763725280761719e-01,-8.112033009529113770e-01,-8.108990192413330078e-01,-8.106023073196411133e-01,-8.127931356430053711e-01,-8.128060102462768555e-01,-8.122895359992980957e-01,-8.100183010101318359e-01
-1.747970432043075562e-01,4.066321253776550293e-02,3.893607854843139648e-02,2.814754843711853027e-02,-1.693943738937377930e-01,-1.229825913906097412e-01,-3.889322280883789062e-02,-1.451130211353302002e-01,-7.719647884368896484e-02,-2.453197240829467773e-01,-1.194227337837219238e-01
-1.747970432043075562e-01,-2.802738547325134277e-02,3.140664100646972656e-02,2.137005329132080078e-02,-2.505338788032531738e-01,-5.868846774101257324e-01,-4.756454229354858398e-01,3.758674860000610352e-02,-1.049482822418212891e-02,8.699208498001098633e-03,-1.412475258111953735e-01
-1.747970432043075562e-01,-6.284419894218444824e-01,-7.752003669738769531e-01,-8.134856820106506348e-01,-8.102118968963623047e-01,-8.139721155166625977e-01,-8.139958381652832031e-01,-8.140087127685546875e-01,-8.140095472335815430e-01,-8.140088319778442383e-01,-8.140088915824890137e-01
-1.747970432043075562e-01,-6.261202692985534668e-01,-7.681308984756469727e-01,-8.069814443588256836e-01,-8.101031780242919922e-01,-8.107826709747314453e-01,-7.543497085571289062e-01,-8.128882646560668945e-01,-8.133781552314758301e-01,-8.137977123260498047e-01,-8.132818937301635742e-01
-1.747970432043075562e-01,-1.508088260889053345e-01,-7.157951593399047852e-02,-5.794972181320190430e-02,-4.602572619915008545e-01,-1.206663548946380615e-01,-1.801723241806030273e-02,3.586781024932861328e-02,5.789524316787719727e-02,5.889505147933959961e-02,6.191831827163696289e-02
-1.747970432043075562e-01,-1.440971195697784424e-01,-3.185838162899017334e-01,-4.324639737606048584e-01,-5.450248718261718750e-01,-7.328804135322570801e-01,-3.288700282573699951e-01,-3.211709260940551758e-01,-3.944717049598693848e-01,-3.495625555515289307e-01,5.699411034584045410e-02
-1.747970432043075562e-01,-6.674386262893676758e-01,-7.923160791397094727e-01,-8.129634857177734375e-01,-8.136004209518432617e-01,-8.136234283447265625e-01,-8.139113187789916992e-01,-8.139878511428833008e-01,-8.139926195144653320e-01,-8.140056133270263672e-01,-8.140053153038024902e-01
-1.747970432043075562e-01,-2.047449350357055664e-03,3.029108047485351562e-02,5.151674151420593262e-02,5.984053015708923340e-02,5.986675620079040527e-02,5.690088868141174316e-02,2.632156014442443848e-02,-4.981055855751037598e-02,-2.802819609642028809e-01,-1.281022578477859497e-01
